26997 A1   1.6   1.6   1.5   1.2   1.3   1.2   1.3   1.4   1.5   1.2   1.0   1.3
26997 A2   1.7   1.7   1.4   1.2   1.3   1.3   1.3   1.4   1.5   1.3   1.1   1.4
26997 A3   1.6   1.7   1.6   1.2   1.3   1.2   1.3   1.4   1.6   1.2   1.0   1.4
26997 A4   1.9   1.8   1.4   1.3   1.3   1.3   1.3   1.4   1.5   1.3   1.2   1.4
26997 A5   0.4   0.3   0.2   0.2   0.3   0.2   0.1   0.2   0.2   0.2   0.3   0.3
26997 A6   0.5   0.4   0.2   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.3
26997 A7   0.4   0.3   0.2   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.3
27037 A1   1.4   1.8   1.9   1.5   1.4   1.2   1.4   1.4   1.2   0.9   1.2   1.3
27037 A2   1.4   1.8   2.0   1.5   1.4   1.2   1.4   1.5   1.2   1.0   1.3   1.4
27037 A3   1.5   1.9   1.9   1.5   1.4   1.2   1.4   1.5   1.2   0.9   1.2   1.3
27037 A4   1.6   1.9   2.0   1.5   1.4   1.2   1.5   1.5   1.3   1.1   1.5   1.5
27037 A5   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
27037 A6   0.4   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.4
27037 A7   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
27051 A1   1.5   1.8   2.0   1.4   1.4   1.4   1.4   1.8   1.3   1.0   1.1   1.3
27051 A2   1.6   1.8   2.0   1.4   1.4   1.4   1.4   1.8   1.3   1.0   1.2   1.4
27051 A3   1.5   1.9   2.0   1.5   1.4   1.4   1.5   1.8   1.3   1.0   1.1   1.3
27051 A4   1.7   1.8   2.1   1.4   1.4   1.4   1.5   1.8   1.4   1.1   1.3   1.6
27051 A5   0.4   0.3   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3
27051 A6   0.5   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.4
27051 A7   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4
27333 A1   1.0   1.3   1.2   1.2   1.0   1.1   1.3   1.3   1.2   0.9   0.9   1.1
27333 A2   1.1   1.3   1.2   1.2   1.0   1.1   1.3   1.4   1.2   0.9   1.0   1.2
27333 A3   1.2   1.4   1.2   1.2   1.1   1.1   1.4   1.4   1.2   0.9   0.9   1.2
27333 A4   1.3   1.4   1.3   1.3   1.1   1.1   1.3   1.4   1.3   1.0   1.1   1.4
27333 A5   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
27333 A6   0.4   0.4   0.3   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.3
27333 A7   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
27459 A1   1.0   1.0   1.1   1.1   1.0   0.9   1.0   1.1   1.1   0.9   0.8   1.1
27459 A2   1.0   1.1   1.1   1.2   1.0   0.9   1.0   1.1   1.1   1.0   0.9   1.1
27459 A3   1.2   1.1   1.1   1.1   1.0   0.9   1.0   1.1   1.1   0.9   0.9   1.1
27459 A4   1.2   1.2   1.1   1.3   1.1   0.9   1.0   1.2   1.2   1.0   1.1   1.3
27459 A5   0.6   0.3   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4
27459 A6   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4
27459 A7   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
27595 A1   1.2   1.1   1.3   1.1   1.3   1.5   1.3   1.5   1.3   1.1   1.1   1.3
27595 A2   1.2   1.1   1.3   1.2   1.3   1.4   1.3   1.5   1.3   1.2   1.2   1.3
27595 A3   1.3   1.1   1.4   1.2   1.3   1.5   1.3   1.5   1.4   1.1   1.1   1.3
27595 A4   1.3   1.3   1.4   1.2   1.3   1.4   1.4   1.5   1.4   1.2   1.4   1.4
27595 A5   0.3   0.3   0.2   0.2   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3
27595 A6   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
27595 A7   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
27612 A1   1.1   1.5   1.3   1.1   1.0   1.1   1.2   1.2   1.3   0.9   0.9   1.1
27612 A2   1.2   1.5   1.3   1.1   1.0   1.0   1.2   1.2   1.3   1.0   1.0   1.2
27612 A3   1.2   1.6   1.3   1.1   1.1   1.1   1.2   1.3   1.3   0.9   0.8   1.1
27612 A4   1.4   1.6   1.3   1.1   1.0   1.0   1.2   1.2   1.3   1.0   1.1   1.4
27612 A5   0.3   0.3   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3
27612 A6   0.4   0.4   0.2   0.2   0.2   0.1   0.1   0.2   0.2   0.2   0.3   0.3
27612 A7   0.4   0.3   0.2   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.3
27648 A1   1.2   1.5   1.4   1.3   1.4   1.2   1.4   1.4   1.5   1.2   1.0   1.2
27648 A2   1.2   1.5   1.5   1.3   1.4   1.2   1.3   1.5   1.5   1.2   1.1   1.3
27648 A3   1.3   1.5   1.4   1.3   1.4   1.2   1.4   1.4   1.5   1.2   0.9   1.3
27648 A4   1.4   1.7   1.5   1.4   1.4   1.2   1.3   1.5   1.5   1.3   1.2   1.4
27648 A5   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3
27648 A6   0.4   0.4   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4
27648 A7   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4
27675 A1   1.5   1.2   1.4   1.5   1.5   1.3   1.5   1.7   1.6   1.4   1.2   1.4
27675 A2   1.6   1.3   1.4   1.6   1.5   1.3   1.5   1.7   1.6   1.5   1.2   1.5
27675 A3   1.6   1.3   1.5   1.6   1.5   1.4   1.5   1.7   1.6   1.4   1.1   1.6
27675 A4   1.6   1.4   1.5   1.6   1.5   1.4   1.5   1.8   1.7   1.5   1.6   1.6
27675 A5   0.3   0.3   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4
27675 A6   0.4   0.4   0.3   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.4
27675 A7   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4
27707 A1   1.5   1.4   1.3   1.1   1.1   1.1   1.2   1.3   1.3   1.0   0.9   1.4
27707 A2   2.1   1.6   1.4   1.1   1.1   1.1   1.2   1.3   1.3   1.1   1.1   1.6
27707 A3   2.6   1.5   1.5   1.1   1.1   1.1   1.3   1.3   1.4   1.0   1.0   1.5
27707 A4   2.6   2.0   1.4   1.2   1.2   1.1   1.2   1.4   1.3   1.1   1.4   1.8
27707 A5   0.4   0.4   0.2   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4
27707 A6   0.6   0.4   0.5   0.3   0.2   0.1   0.2   0.2   0.2   0.2   0.3   0.5
27707 A7   1.1   0.5   0.2   0.3   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.4
27823 A1   1.1   1.2   1.3   1.5   1.3   1.3   1.3   1.3   1.6   1.3   1.0   1.2
27823 A2   1.2   1.3   1.3   1.6   1.3   1.3   1.3   1.4   1.6   1.4   1.1   1.2
27823 A3   1.2   1.3   1.3   1.5   1.4   1.3   1.4   1.3   1.6   1.3   1.0   1.3
27823 A4   1.3   1.5   1.4   1.7   1.3   1.3   1.2   1.5   1.6   1.4   1.3   1.3
27823 A5   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
27823 A6   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
27823 A7   0.3   0.3   0.2   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.3   0.3
27857 A1   1.4   1.7   1.9   1.8   1.8   1.6   1.5   1.7   2.0   1.8   1.3   1.3
27857 A2   1.5   1.8   2.0   1.9   1.7   1.6   1.5   1.7   2.0   1.8   1.3   1.4
27857 A3   1.5   1.7   2.0   1.8   1.8   1.6   1.6   1.7   2.0   1.7   1.2   1.4
27857 A4   1.6   1.9   2.0   1.9   1.8   1.6   1.5   1.8   2.0   1.8   1.5   1.5
27857 A5   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
27857 A6   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4
27857 A7   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
27995 A1   1.2   1.6   2.0   1.8   1.6   1.5   1.4   1.6   2.0   2.1   1.5   1.4
27995 A2   1.3   1.6   2.0   1.8   1.6   1.5   1.5   1.6   2.1   2.1   1.5   1.5
27995 A3   1.3   1.7   2.0   1.8   1.7   1.5   1.5   1.7   2.0   2.1   1.5   1.5
27995 A4   1.4   1.8   2.1   1.9   1.6   1.5   1.5   1.6   1.9   2.2   1.6   1.7
27995 A5   0.4   0.4   0.2   0.3   0.3   0.3   0.3   0.3   0.9   0.2   0.3   0.4
27995 A6   0.4   0.5   0.4   0.3   0.3   0.2   0.2   0.2   0.3   0.2   0.3   0.4
27995 A7   0.4   0.4   0.3   0.2   0.3   0.2   0.2   0.2   0.5   0.2   0.3   0.4
28009 A1   1.9   1.9   2.3   1.6   1.4   1.3   1.5   1.5   1.5   1.1   1.4   1.7
28009 A2   2.0   2.0   2.3   1.6   1.5   1.3   1.5   1.5   1.5   1.2   1.6   1.7
28009 A3   1.8   2.0   2.4   1.8   1.5   1.3   1.5   1.5   1.6   1.1   1.4   1.8
28009 A4   2.3   2.1   2.3   1.6   1.5   1.3   1.5   1.5   1.5   1.2   1.8   1.8
28009 A5   0.4   0.3   0.2   0.3   0.3   0.2   0.3   0.3   0.2   0.2   0.3   0.4
28009 A6   0.5   0.5   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.5   0.4
28009 A7   0.4   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.4
28064 A1   1.0   0.9   1.0   1.1   1.1   0.9   1.0   1.2   1.3   0.9   1.2   1.0
28064 A2   1.1   0.9   1.1   1.1   1.1   0.9   0.9   1.2   1.3   1.0   1.4   1.1
28064 A3   1.2   1.0   1.1   1.1   1.2   1.0   1.0   1.2   1.3   1.0   1.2   1.1
28064 A4   1.3   1.1   1.2   1.2   1.2   1.0   1.0   1.3   1.4   1.1   1.6   1.3
28064 A5   0.4   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.3   0.4   0.4
28064 A6   0.4   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.4
28064 A7   0.4   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.4   0.4
28138 A1   1.1   1.1   1.4   1.4   1.3   1.2   1.3   1.5   1.4   0.9   1.2   1.3
28138 A2   1.2   1.1   1.4   1.4   1.4   1.2   1.3   1.5   1.5   1.0   1.3   1.5
28138 A3   1.2   1.3   1.5   1.5   1.4   1.2   1.4   1.5   1.5   0.9   1.2   1.6
28138 A4   1.4   1.2   1.4   1.5   1.5   1.2   1.3   1.5   1.5   1.1   1.5   1.9
28138 A5   0.3   0.3   0.2   0.3   0.3   0.2   0.2   0.3   0.2   0.2   0.3   0.4
28138 A6   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.4
28138 A7   0.4   0.3   0.3   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4
28224 A1   1.4   1.3   1.4   1.3   1.3   1.1   1.2   1.5   1.4   0.9   1.1   1.2
28224 A2   1.5   1.3   1.4   1.3   1.3   1.1   1.2   1.5   1.4   0.9   1.1   1.2
28224 A3   1.4   1.4   1.5   1.4   1.4   1.1   1.3   1.5   1.4   0.9   1.1   1.2
28224 A4   1.6   1.4   1.4   1.4   1.4   1.1   1.3   1.6   1.4   1.0   1.3   1.4
28224 A5   0.3   0.4   0.2   0.2   0.3   0.3   0.2   0.2   0.2   0.2   0.3   0.3
28224 A6   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.4
28224 A7   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
28255 A1   1.0   1.1   1.4   1.5   1.4   1.2   1.2   1.4   1.5   1.3   1.2   1.0
28255 A2   1.1   1.1   1.5   1.5   1.4   1.2   1.1   1.4   1.6   1.4   1.3   1.1
28255 A3   1.2   1.2   1.5   1.6   1.6   1.2   1.2   1.4   1.5   1.4   1.3   1.0
28255 A4   1.3   1.2   1.6   1.6   1.5   1.2   1.2   1.5   1.6   1.5   1.5   1.2
28255 A5   0.4   0.4   0.3   0.3   0.6   0.3   0.2   0.2   0.3   0.3   0.3   0.4
28255 A6   0.5   0.4   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.3   0.4   0.4
28255 A7   0.4   0.4   0.3   0.3   0.4   0.2   0.2   0.2   0.2   0.3   0.3   0.4
28275 A1   1.3   1.5   1.5   1.3   1.4   1.2   1.1   1.2   1.4   1.3   1.4   1.4
28275 A2   1.4   1.5   1.5   1.4   1.4   1.2   1.1   1.2   1.4   1.3   1.6   1.4
28275 A3   1.4   1.5   1.5   1.4   1.5   1.2   1.1   1.2   1.5   1.3   1.4   1.4
28275 A4   1.6   1.7   1.6   1.4   1.4   1.2   1.2   1.3   1.5   1.4   1.7   1.6
28275 A5   0.5   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.3   0.3   0.4
28275 A6   0.4   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.4
28275 A7   0.4   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.4   0.4
28418 A1   1.2   1.1   1.4   1.3   1.3   1.1   1.2   1.2   1.4   1.1   1.1   1.2
28418 A2   1.3   1.2   1.4   1.4   1.3   1.1   1.1   1.3   1.4   1.1   1.2   1.3
28418 A3   1.2   1.2   1.4   1.4   1.3   1.2   1.2   1.3   1.5   1.1   1.1   1.3
28418 A4   1.4   1.3   1.4   1.4   1.4   1.1   1.1   1.3   1.5   1.1   1.4   1.5
28418 A5   0.3   0.3   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3
28418 A6   0.4   0.4   0.3   0.2   0.2   0.2   0.1   0.2   0.2   0.2   0.4   0.4
28418 A7   0.4   0.4   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3
28434 A1   1.5   2.0   2.6   2.0   2.0   1.5   1.8   1.8   1.9   1.5   1.5   1.5
28434 A2   1.6   2.0   2.5   1.9   2.0   1.5   1.8   1.8   2.0   1.5   1.5   1.6
28434 A3   1.6   2.1   2.6   2.1   2.0   1.5   1.8   1.8   2.0   1.5   1.5   1.6
28434 A4   1.8   2.1   2.5   1.9   2.0   1.5   1.8   1.7   2.0   1.6   1.7   1.7
28434 A5   0.4   0.4   0.3   0.3   0.3   0.2   0.2   0.3   0.2   0.2   0.3   0.3
28434 A6   0.5   0.5   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.4
28434 A7   0.4   0.5   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4
28493 A1   1.1   1.4   1.8   1.5   1.4   1.3   1.3   1.4   1.7   1.4   1.6   1.3
28493 A2   1.1   1.5   1.8   1.5   1.4   1.3   1.3   1.4   1.7   1.4   1.7   1.4
28493 A3   1.2   1.5   1.8   1.6   1.5   1.3   1.3   1.4   1.8   1.4   1.5   1.3
28493 A4   1.3   1.6   1.9   1.6   1.5   1.4   1.3   1.4   1.7   1.5   1.9   1.6
28493 A5   0.4   0.3   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4
28493 A6   0.5   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.4
28493 A7   0.4   0.4   0.3   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.4   0.4
28552 A1   1.1   1.3   1.7   1.5   1.5   1.4   1.4   1.6   1.8   1.4   1.3   1.1
28552 A2   1.1   1.4   1.7   1.5   1.5   1.4   1.5   1.6   1.9   1.4   1.4   1.2
28552 A3   1.1   1.4   1.8   1.5   1.5   1.4   1.5   1.7   1.9   1.4   1.3   1.2
28552 A4   1.3   1.5   1.7   1.5   1.6   1.4   1.5   1.6   1.9   1.5   1.6   1.3
28552 A5   0.4   0.3   0.2   0.2   0.3   0.3   0.2   0.2   0.3   0.3   0.4   0.3
28552 A6   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.3
28552 A7   0.4   0.4   0.3   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.5   0.3
28573 A1   1.3   1.3   1.7   1.7   1.5   1.4   1.4   1.5   1.9   1.5   1.6   1.2
28573 A2   1.4   1.4   1.8   1.7   1.6   1.4   1.4   1.5   1.9   1.5   1.7   1.3
28573 A3   1.5   1.3   1.8   1.7   1.6   1.5   1.4   1.6   1.9   1.5   1.6   1.3
28573 A4   1.6   1.5   1.8   1.8   1.6   1.5   1.4   1.5   1.9   1.6   1.9   1.5
28573 A5   0.4   0.3   0.2   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4
28573 A6   0.4   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.4
28573 A7   0.4   0.4   0.3   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4
28666 A1   1.0   1.1   1.5   1.6   1.5   1.4   1.5   1.6   1.7   1.4   1.3   1.1
28666 A2   1.1   1.1   1.5   1.6   1.5   1.4   1.5   1.5   1.7   1.4   1.4   1.3
28666 A3   1.1   1.1   1.5   1.6   1.5   1.4   1.5   1.6   1.7   1.4   1.3   1.1
28666 A4   1.3   1.3   1.6   1.7   1.6   1.5   1.5   1.5   1.7   1.5   1.5   1.4
28666 A5   0.4   0.3   0.2   0.2   0.4   0.3   0.2   0.2   0.2   0.3   0.3   0.3
28666 A6   0.4   0.4   0.3   0.2   0.3   0.2   0.2   0.2   0.2   0.3   0.3   0.3
28666 A7   0.4   0.3   0.3   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.7   0.3
28698 A1   1.0   1.0   1.3   1.5   1.3   1.3   1.5   1.4   1.7   1.6   1.3   1.0
28698 A2   1.1   1.0   1.4   1.6   1.3   1.4   1.5   1.4   1.7   1.7   1.4   1.1
28698 A3   1.0   1.1   1.4   1.6   1.4   1.4   1.5   1.4   1.7   1.6   1.3   1.0
28698 A4   1.3   1.2   1.4   1.7   1.3   1.4   1.5   1.4   1.7   1.8   1.6   1.4
28698 A5   0.4   0.3   0.2   0.2   0.3   0.3   0.2   0.2   0.3   0.3   0.7   0.4
28698 A6   0.4   0.4   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.4
28698 A7   0.4   0.4   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4
28704 A1   1.5   1.7   2.0   1.7   1.7   1.8   1.6   1.8   2.2   1.9   1.5   1.7
28704 A2   1.6   1.8   2.1   1.7   1.7   1.8   1.6   1.9   2.2   1.9   1.6   1.8
28704 A3   1.5   1.7   2.1   1.8   1.8   1.9   1.6   1.9   2.2   1.9   1.4   1.8
28704 A4   1.7   1.9   2.1   1.8   1.8   1.8   1.6   1.9   2.2   2.0   1.7   1.8
28704 A5   0.4   0.4   0.2   0.2   0.3   0.2   0.2   0.3   0.3   0.2   0.3   0.4
28704 A6   0.5   0.5   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.5
28704 A7   0.4   0.5   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.5
28722 A1   1.6   2.1   2.3   1.9   1.8   1.5   1.5   1.6   1.8   1.6   1.2   1.5
28722 A2   1.7   2.1   2.3   1.9   1.9   1.5   1.5   1.5   1.9   1.6   1.3   1.5
28722 A3   1.6   2.1   2.3   2.0   1.9   1.5   1.5   1.6   1.8   1.6   1.3   1.6
28722 A4   1.8   2.2   2.3   2.0   1.9   1.5   1.5   1.5   1.9   1.6   1.4   1.6
28722 A5   0.3   0.3   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3
28722 A6   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4
28722 A7   0.4   0.4   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4
28748 A1   0.9   1.2   1.8   1.7   1.6   1.4   1.4   1.5   1.7   1.7   1.2   0.8
28748 A2   0.9   1.3   1.8   1.7   1.6   1.4   1.4   1.4   1.8   1.7   1.3   0.9
28748 A3   1.0   1.3   1.8   1.7   1.6   1.4   1.4   1.5   1.8   1.8   1.3   1.0
28748 A4   1.1   1.5   1.8   1.8   1.7   1.4   1.4   1.4   1.8   1.8   1.4   1.2
28748 A5   0.4   0.4   0.2   0.3   0.3   0.3   0.2   0.3   0.3   0.3   0.3   0.3
28748 A6   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.3   0.3   0.4
28748 A7   0.4   0.4   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.2   0.3   0.3
29111 A1   1.1   1.4   1.6   1.3   1.2   1.3   1.3   1.4   1.3   1.0   1.2   1.2
29111 A2   1.3   1.5   1.7   1.3   1.2   1.3   1.3   1.4   1.3   1.1   1.4   1.5
29111 A3   1.3   1.5   1.7   1.4   1.3   1.3   1.3   1.4   1.4   1.0   1.3   1.2
29111 A4   1.5   1.7   1.7   1.3   1.3   1.4   1.3   1.4   1.3   1.2   1.6   1.9
29111 A5   0.5   0.4   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.3   0.4   0.4
29111 A6   0.5   0.5   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.3   0.5   0.5
29111 A7   0.5   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.3   0.4   0.5
29231 A1   1.2   1.2   1.6   1.3   1.7   1.4   1.3   1.4   1.4   1.0   1.3   1.2
29231 A2   1.2   1.3   1.7   1.3   1.7   1.4   1.3   1.4   1.4   1.1   1.5   1.4
29231 A3   1.3   1.3   1.7   1.4   1.8   1.4   1.4   1.4   1.5   1.1   1.3   1.2
29231 A4   1.4   1.6   1.7   1.3   1.7   1.4   1.4   1.4   1.4   1.2   1.8   1.6
29231 A5   0.4   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.4   0.4
29231 A6   0.5   0.5   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.5   0.5
29231 A7   0.5   0.4   0.3   0.3   0.2   0.2   0.2   0.1   0.2   0.3   0.4   0.5
29263 A1   1.7   1.7   2.1   1.6   1.3   1.4   1.2   1.3   1.6   1.2   1.5   1.4
29263 A2   1.8   1.8   2.1   1.6   1.4   1.4   1.2   1.3   1.6   1.2   1.6   1.7
29263 A3   1.8   1.8   2.2   1.7   1.4   1.4   1.2   1.3   1.7   1.2   1.5   1.5
29263 A4   2.1   2.0   2.1   1.6   1.4   1.5   1.2   1.2   1.6   1.3   1.8   2.3
29263 A5   0.4   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.4   0.5
29263 A6   0.6   0.5   0.6   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.6
29263 A7   0.5   0.5   0.3   0.2   0.2   0.2   0.2   0.1   0.2   0.2   0.4   0.5
29282 A1   1.5   1.2   1.9   1.7   1.5   1.2   1.1   1.3   1.6   1.2   1.4   1.2
29282 A2   1.6   1.3   2.0   1.7   1.5   1.2   1.1   1.3   1.6   1.2   1.5   1.4
29282 A3   1.9   1.3   2.0   1.8   1.6   1.3   1.2   1.3   1.7   1.3   1.4   1.3
29282 A4   2.0   1.4   2.0   1.6   1.6   1.3   1.1   1.3   1.7   1.3   1.8   1.8
29282 A5   0.5   0.5   0.3   0.2   0.3   0.2   0.2   0.2   0.2   0.3   0.4   0.5
29282 A6   0.6   0.5   0.4   0.3   0.2   0.2   0.1   0.2   0.2   0.3   0.4   0.5
29282 A7   0.5   0.5   0.4   0.2   0.2   0.2   0.1   0.1   0.1   0.3   0.4   0.5
29313 A1   1.4   2.0   2.4   1.7   1.6   1.3   1.5   1.6   1.8   1.4   1.8   1.2
29313 A2   1.5   2.0   2.4   1.7   1.5   1.3   1.5   1.7   1.9   1.5   1.7   1.5
29313 A3   1.4   2.0   2.4   1.8   1.7   1.3   1.5   1.7   1.9   1.4   1.8   1.3
29313 A4   1.7   2.2   2.4   1.7   1.6   1.3   1.5   1.7   1.8   1.6   2.1   1.8
29313 A5   0.4   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.4   0.4
29313 A6   0.5   0.5   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.3   0.5   0.5
29313 A7   0.5   0.4   0.3   0.3   0.2   0.2   0.2   0.1   0.2   0.3   0.4   0.5
29328 A1   1.2   1.6   2.0   1.6   1.6   1.2   1.3   1.4   1.7   1.3   1.4   1.3
29328 A2   1.3   1.6   1.9   1.6   1.6   1.3   1.3   1.4   1.7   1.3   1.6   1.4
29328 A3   1.3   1.6   2.0   1.7   1.7   1.2   1.3   1.5   1.7   1.3   1.4   1.3
29328 A4   1.5   1.9   2.0   1.7   1.6   1.3   1.3   1.4   1.7   1.4   1.8   1.7
29328 A5   0.4   0.4   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.3   0.4   0.4
29328 A6   0.5   0.5   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.5
29328 A7   0.5   0.4   0.3   0.2   0.2   0.2   0.2   0.1   0.2   0.3   0.4   0.5
29379 A1   1.0   1.5   2.0   2.0   1.7   1.7   1.2   1.5   2.0   1.2   1.2   1.4
29379 A2   1.1   1.5   2.0   2.0   1.7   1.7   1.2   1.4   1.9   1.3   1.2   1.6
29379 A3   1.2   1.8   1.9   2.1   1.9   1.7   1.2   1.6   2.0   1.3   1.2   1.4
29379 A4   1.4   1.5   2.0   2.0   1.8   1.8   1.2   1.4   2.0   1.3   1.4   1.9
29379 A5   0.5   0.5   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.3   0.3   0.5
29379 A6   0.6   0.6   0.4   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.4
29379 A7   0.5   0.5   0.2   0.2   0.2   0.2   0.2   0.2   0.1   0.3   0.3   0.5
29570 A1   1.2   1.0   1.0   1.3   1.2   1.1   1.1   1.1   1.4   1.1   1.0   1.2
29570 A2   1.2   1.0   1.0   1.3   1.2   1.1   1.1   1.1   1.4   1.2   1.2   1.4
29570 A3   1.3   1.1   1.0   1.4   1.3   1.1   1.1   1.2   1.4   1.2   1.0   1.3
29570 A4   1.4   1.2   1.2   1.4   1.3   1.2   1.1   1.1   1.5   1.2   1.3   1.7
29570 A5   0.5   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.3   0.4
29570 A6   0.5   0.4   0.3   0.2   0.2   0.2   0.1   0.1   0.2   0.3   0.4   0.5
29570 A7   0.5   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.4
