30965  1   8.9  24.7  24.2   2.8   4.6  10.1  11.9  12.7  23.7
30965  2   9.5  22.7  21.8   3.3   5.1  10.3  13.4  13.9  18.1
30965  3  12.9  18.0  15.7   4.0   6.8   9.7  12.9  19.8  13.1
30965  4  16.3  12.1  12.0   4.6   7.6   8.8  13.4  25.2  10.1
30965  5  15.5  13.3  11.6   6.1   8.7   8.7  12.9  23.2   9.9
30965  6  13.4  19.0  18.5   7.6   8.4   7.6  10.6  14.8  11.8
30965  7  11.0  21.4  24.2   8.7   7.7   6.0   9.8  11.2  13.6
30965  8  11.1  19.6  19.4   7.7   8.5   7.9  13.2  12.6  14.7
30965  9  11.7  14.9  16.4   6.0   7.9   9.4  14.6  19.0  13.9
30965 10  12.4  13.6  12.8   3.9   8.4  11.8  14.7  22.3  15.0
30965 11   9.2  16.5  16.8   3.0   7.2  13.7  15.4  18.1  18.7
30965 12   9.2  22.7  22.6   3.5   6.0  12.2  11.6  12.2  25.3
30965 13  11.8  18.2  18.0   5.1   7.2   9.7  12.9  17.1  15.7
31004  1   2.2   0.8   0.4   0.6  24.2  38.8  27.5   5.6  22.5
31004  2   3.6   1.3   0.9   0.8  23.4  33.4  29.1   7.7  22.8
31004  3   7.8   3.7   1.8   1.3  23.4  25.6  25.4  10.9  15.0
31004  4  12.6   6.9   4.9   3.6  21.7  19.4  18.8  12.1  14.8
31004  5  13.3   7.2   6.7   5.0  20.2  18.0  18.3  11.4  14.0
31004  6  14.9  10.9   8.8   4.2  18.9  16.5  15.9   9.9  17.1
31004  7  15.8  13.8   9.5   4.9  20.0  14.9  12.9   8.2  22.4
31004  8  14.4  10.8   6.9   3.8  18.8  18.4  18.1   8.9  22.2
31004  9  12.3   7.2   4.6   2.6  17.4  20.7  24.3  11.0  20.1
31004 10   8.1   3.8   1.8   1.4  19.1  25.6  29.4  10.8  18.0
31004 11   4.1   3.1   0.6   0.9  21.4  35.3  28.8   5.7  18.1
31004 12   1.9   0.4   0.6   0.8  23.0  40.8  27.4   5.1  23.9
31004 13   9.3   5.8   4.0   2.5  21.0  25.6  23.0   8.9  19.2
31088  1  84.4   6.4   1.5   0.6   0.5   0.3   0.4   5.9   0.2
31088  2  83.6   4.6   1.2   0.6   0.3   0.1   0.8   8.8   0.4
31088  3  63.2   5.7   4.9   3.7   4.1   2.6   3.2  12.5   3.0
31088  4  32.4   3.5  12.3  14.6  15.6   8.5   3.8   9.3   4.7
31088  5  16.4   2.3  11.4  22.5  26.9  11.6   3.0   5.9   5.4
31088  6  11.0   1.8  11.1  27.0  31.0  11.7   2.2   4.2   4.7
31088  7  10.9   2.0  12.7  25.2  29.8  12.3   3.1   4.0   5.4
31088  8  20.6   2.5  11.9  19.4  21.8  12.3   3.8   7.7   5.0
31088  9  35.1   4.6  11.7  12.3  11.9   7.9   4.9  11.5   3.5
31088 10  60.7   6.0   6.4   3.2   2.9   1.7   2.9  16.2   1.8
31088 11  75.4   7.6   2.6   0.7   0.8   0.2   0.8  11.9   0.2
31088 12  83.6   6.5   1.6   0.4   0.5   0.1   0.2   7.3   0.1
31088 13  48.1   4.5   7.4  10.9  12.2   5.8   2.4   8.8   2.9
31137  1   6.8   7.6   6.6   7.6  10.3   8.0  31.3  21.7  89.3
31137  2   9.8   8.3   6.8   5.3  16.2   8.7  22.7  22.1  80.5
31137  3  13.2  12.1   8.3   4.9  11.8   6.5  22.7  20.6  63.6
31137  4  14.6  13.0  12.1   5.7  13.1   6.9  18.1  16.5  52.3
31137  5  12.0  10.7  13.9   6.9  19.3   8.8  16.0  12.3  46.3
31137  6  12.6  11.2  14.1   7.1  18.0  10.2  15.0  11.7  51.0
31137  7  12.8  14.7  16.0   7.0  16.6   9.0  12.6  11.2  58.0
31137  8  13.0  13.2  14.6   7.0  14.0   8.4  15.5  14.4  60.0
31137  9  14.2  10.3   8.9   5.3  12.7   8.7  21.0  19.0  58.7
31137 10  14.9   9.0   5.1   2.8   7.8   6.1  28.8  25.4  66.8
31137 11   9.8   9.4   4.1   4.0   7.7   8.2  32.2  24.6  83.4
31137 12   9.3   3.8   4.5   8.5  11.3   8.0  33.5  21.1  91.5
31137 13  11.9  10.3   9.6   6.0  13.2   8.1  22.5  18.4  66.8
31168  1  12.8  23.8   4.8   2.7   8.7  19.5  14.0  13.6  11.9
31168  2  13.8  24.0   5.4   2.3   9.0  19.5  13.7  12.3   9.9
31168  3  15.6  39.5   5.4   1.6   6.5  15.4   8.9   7.1  11.8
31168  4  12.0  50.6   5.1   0.8   6.2  17.1   5.6   2.6  11.2
31168  5   9.8  50.3   5.8   0.8   7.0  19.8   5.3   1.3   9.0
31168  6   8.9  49.1   4.5   0.5   6.1  23.4   6.6   0.8   9.0
31168  7  11.0  49.9   3.5   0.5   6.9  21.6   5.6   1.1  10.9
31168  8  11.8  45.7   4.1   0.7   8.2  21.5   6.2   1.8  16.2
31168  9  14.4  44.6   5.0   1.0   8.5  17.1   5.4   3.9  17.7
31168 10  14.4  38.2   6.0   1.9   7.3  14.7   9.0   8.5  14.9
31168 11  13.2  24.9   5.1   2.3   8.0  17.5  14.6  14.5  12.2
31168 12  13.8  22.6   4.6   2.2   9.4  19.3  15.0  13.0  11.4
31168 13  12.6  38.6   4.9   1.4   7.7  18.9   9.2   6.7  12.2
31174  1  31.0  14.4   5.7   2.8   6.3   5.8  14.3  19.7  21.5
31174  2  35.2  16.7   5.6   2.7   5.4   4.0   9.4  21.0  22.6
31174  3  41.1  18.4   3.7   2.6   8.9   4.1   7.0  14.1  24.0
31174  4  42.9  18.3   3.0   2.3  15.3   7.2   4.8   6.2  22.5
31174  5  41.2  17.1   2.7   2.8  19.0  10.0   3.8   3.3  23.0
31174  6  29.6  13.2   2.0   3.3  30.5  16.1   2.9   2.5  26.4
31174  7  32.0  14.2   2.1   2.8  28.7  14.8   3.0   2.4  29.5
31174  8  35.0  17.3   3.6   3.5  22.2  10.3   4.4   3.7  25.6
31174  9  36.2  16.7   4.0   2.8  13.7   6.8   9.6  10.2  19.3
31174 10  34.3  14.7   3.6   1.2   5.2   5.5  16.7  18.7  15.8
31174 11  24.4   8.5   3.0   0.7   2.9   6.8  27.1  26.7  12.8
31174 12  25.6  10.8   4.5   2.5   4.9   8.4  21.6  21.8  18.3
31174 13  34.0  15.0   3.6   2.5  13.6   8.3  10.4  12.5  21.8
31253  1  18.1  22.7  17.4   3.2   4.8   4.8  12.3  16.7  67.1
31253  2  12.8  13.5  20.1   3.3   9.3   9.8  15.3  16.0  54.7
31253  3  13.3  11.7  21.1   4.9  11.3   8.5  11.9  17.5  37.5
31253  4  11.2  11.8  31.4   6.6  10.4   5.4   9.1  14.1  25.5
31253  5  10.9  11.5  37.1   7.7   9.3   6.0   7.9   9.5  22.1
31253  6   8.3  13.2  40.4   7.8   8.6   6.2   8.2   7.4  24.7
31253  7   7.6  15.0  46.6   8.4   7.1   5.2   6.4   3.7  29.3
31253  8   8.7  13.8  38.7   6.9   8.4   7.1   8.9   7.5  33.2
31253  9  14.1  13.0  30.4   4.6   6.6   5.7   9.9  15.8  32.3
31253 10  16.3  13.9  22.3   3.4   4.7   5.9  11.3  22.3  38.4
31253 11  13.5  19.3  23.1   2.6   3.3   5.2  14.3  18.7  55.3
31253 12  15.3  26.5  18.8   2.3   3.7   3.9  12.8  16.7  70.3
31253 13  12.5  15.5  29.0   5.1   7.3   6.1  10.7  13.8  40.9
31329  1   3.6  24.5  50.6   5.8   1.3   6.5   6.1   1.7  52.3
31329  2   5.2  20.7  41.3   4.3   2.0  12.5   9.2   4.8  39.8
31329  3   9.5  18.9  31.1   4.6   3.2  17.4  10.4   4.9  26.8
31329  4  10.1  20.1  26.6   5.7   4.3  16.1  11.3   5.7  23.3
31329  5  10.4  21.4  26.6   6.3   5.1  15.0   9.9   5.4  22.1
31329  6  11.4  21.9  24.8   6.1   4.8  14.1  10.0   6.8  26.3
31329  7   9.8  21.9  26.8   6.4   5.4  14.1   8.5   7.1  30.5
31329  8   9.4  20.9  24.3   6.2   5.5  16.4  11.0   6.3  31.6
31329  9   8.7  19.0  21.3   5.4   5.0  20.3  13.5   6.8  30.1
31329 10   7.6  16.3  20.8   4.5   4.0  23.3  18.2   5.2  31.5
31329 11   4.5  16.6  27.9   4.3   2.4  22.4  18.6   3.4  44.0
31329 12   3.5  21.5  47.1   4.5   1.4   9.2  10.4   2.4  53.1
31329 13   7.8  20.3  30.8   5.3   3.7  15.6  11.4   5.0  34.3
31369  1  14.1   2.9   3.2   0.2   0.6   4.8  57.1  17.1  11.4
31369  2  18.5   5.1   7.5   0.4   0.4   5.2  48.7  14.2   9.1
31369  3  19.4  10.0  21.1   2.1   0.8   4.8  33.4   8.4   6.1
31369  4  14.9  10.4  39.9   6.9   1.2   3.9  18.3   4.4   4.1
31369  5  11.7  10.6  48.8  10.7   1.6   2.3  10.8   3.4   3.4
31369  6  12.2  13.7  47.3  15.1   2.3   1.7   6.0   1.7   4.1
31369  7  11.3  14.7  47.5  15.6   2.3   1.6   5.3   1.6   5.7
31369  8  19.8  15.8  31.2  10.0   1.9   3.0  14.5   3.8   8.6
31369  9  22.7  13.1  20.8   7.3   1.5   3.8  23.8   7.0   7.4
31369 10  19.6  10.5  15.0   3.0   1.0   3.5  37.2  10.3   6.9
31369 11  16.0   5.5   7.7   1.0   0.5   3.2  52.9  13.3   8.4
31369 12  11.9   3.3   4.0   0.3   0.5   4.2  59.9  15.9  11.9
31369 13  16.0   9.6  24.5   6.1   1.2   3.5  30.7   8.4   7.3
31416  1  41.7   5.4   6.3   8.3  12.5   3.9   2.3  19.7  59.9
31416  2  47.0   6.0   6.1   8.2   9.7   2.5   3.1  17.4  47.6
31416  3  49.9   5.7   5.1   8.4   8.5   2.7   2.6  17.0  33.8
31416  4  49.2   6.6   4.2   9.1  11.5   3.6   2.9  12.9  21.8
31416  5  48.9   6.5   3.7   7.6  11.1   4.1   3.2  14.8  15.7
31416  6  43.4   6.1   5.4  12.4  13.7   3.8   1.9  13.3  19.4
31416  7  44.4   5.2   4.9  11.1  12.3   2.5   2.1  17.6  21.9
31416  8  38.8   5.2   5.7  12.7  15.8   3.9   3.2  14.6  26.6
31416  9  31.0   5.8   6.5  13.8  15.6   6.1   5.4  15.8  31.0
31416 10  35.1   4.8   5.5  11.8  15.5   6.8   5.8  14.8  30.1
31416 11  29.7   4.3   7.3  13.3  18.7   7.2   4.9  14.5  39.3
31416 12  34.3   4.8   6.3  11.8  16.2   4.1   3.2  19.2  56.0
31416 13  41.1   5.5   5.6  10.7  13.4   4.3   3.4  16.0  33.6
31439  1  43.4   9.0   3.9  10.9  16.7   6.5   3.0   6.5  44.7
31439  2  48.5  10.7   3.7   9.0  14.6   4.4   2.3   6.8  37.5
31439  3  45.0  14.4   5.4   6.7  14.1   4.9   2.5   7.1  30.1
31439  4  35.4  14.4   9.0   8.1  16.9   5.6   3.0   7.5  28.1
31439  5  29.7  15.9  12.7   8.5  17.4   7.0   3.4   5.5  23.6
31439  6  20.7  13.1  12.2  11.2  24.2  10.6   3.7   4.4  25.0
31439  7  20.5  14.3  11.2  10.5  23.9  11.3   3.8   4.5  28.0
31439  8  27.0  13.7   9.8  10.3  21.2   9.5   3.3   5.3  31.7
31439  9  26.3  12.3   9.7   9.5  19.0  10.4   4.5   8.3  31.1
31439 10  34.3   9.8   6.1   7.0  15.1  11.1   5.7  10.9  30.8
31439 11  32.9   7.6   4.4   7.8  19.8  13.9   5.2   8.4  37.2
31439 12  39.1   7.6   4.3  11.8  19.2   9.2   3.0   5.7  43.7
31439 13  33.6  11.9   7.7   9.3  18.5   8.7   3.6   6.7  32.6
31478  1   2.5  16.6  45.1   5.4   6.5   6.0  15.6   2.3  40.5
31478  2   2.0  13.4  36.8   6.5   9.2   8.8  19.5   3.7  24.0
31478  3   4.1  11.1  37.1   4.8   5.9   9.2  21.5   6.2  20.4
31478  4   4.7   9.9  39.4   5.5   6.0   9.2  19.0   6.3  15.1
31478  5   5.3  11.9  39.2   6.1   6.7   8.5  16.4   5.8  13.5
31478  6   4.9  12.7  38.6   7.9   6.7   7.2  17.0   5.0  16.6
31478  7   4.2  11.7  39.5   7.2   6.5   7.5  18.7   4.8  18.6
31478  8   4.5  11.1  35.1   6.5   7.1   9.3  20.6   5.7  20.5
31478  9   4.0   9.8  31.9   4.8   6.8  11.4  24.5   6.8  21.5
31478 10   3.4   9.4  29.1   4.7   7.7  10.9  28.7   6.1  23.4
31478 11   2.3  12.7  34.2   5.2   7.7  11.0  24.0   2.9  34.6
31478 12   2.6  19.0  44.5   5.4   6.6   5.9  14.4   1.5  46.5
31478 13   3.7  12.4  37.5   5.8   7.0   8.7  20.0   4.8  24.6
31707  1  19.3   3.7   1.1   0.5   2.3   3.5   9.6  60.1  42.1
31707  2  17.6   6.3   2.3   0.8   4.4   4.9   9.8  53.9  41.2
31707  3  17.6  10.4   4.9   2.1   6.3   6.1  11.5  41.0  35.5
31707  4  10.8  11.7  11.0   5.7  11.5   9.0  11.7  28.5  34.1
31707  5   8.5  14.9  13.2   7.9  14.1   9.0   9.4  23.0  32.6
31707  6   9.5  21.5  17.2   8.3  11.3   6.9   6.9  18.5  35.1
31707  7   8.7  20.7  18.7   9.7  14.2   7.1   5.6  15.3  41.4
31707  8  12.0  18.3  12.2   6.0  11.5   7.7   8.9  23.5  45.0
31707  9  11.2  11.1   7.4   4.8  10.9   8.7  13.3  32.7  44.2
31707 10  14.0   8.1   4.1   2.2   8.9  10.2  15.3  37.2  43.5
31707 11  13.6   7.2   3.4   1.2   5.5   9.8  16.3  43.0  43.8
31707 12  17.3   5.7   1.6   0.5   2.2   4.9  12.0  55.9  46.2
31707 13  13.3  11.6   8.1   4.1   8.6   7.3  10.9  36.1  40.4
31770  1  12.8   4.2   1.7   0.8   7.2  21.8  24.5  27.0  18.5
31770  2  14.6  10.3   5.2   1.8   8.5  22.3  19.2  18.1  19.0
31770  3  13.9  14.3   7.9   3.9  12.1  20.9  14.2  12.8  15.9
31770  4  15.7  19.4   9.2   5.2  14.8  17.5  10.7   7.4  17.0
31770  5  18.3  23.0  11.8   5.6  13.5  14.4   7.6   5.7  17.2
31770  6  22.0  25.3  11.8   5.4  13.4  12.1   5.6   4.3  24.7
31770  7  20.8  24.4  11.3   6.1  16.2  11.5   5.4   4.4  30.2
31770  8  14.1  16.6  10.6   7.3  20.3  18.0   8.1   5.1  27.0
31770  9   8.0   8.6   7.3   6.0  20.9  25.7  12.9  10.7  15.9
31770 10   8.4   6.1   4.6   4.0  15.3  26.2  19.6  15.9  10.0
31770 11   7.7   3.3   2.0   1.7  11.0  25.9  26.3  22.1   8.8
31770 12   8.4   2.1   1.0   1.0   7.4  25.2  27.8  27.1  10.2
31770 13  13.7  13.1   7.0   4.1  13.4  20.1  15.2  13.4  17.9
31829  1  11.3  15.0   2.0   0.7   1.4   4.8  29.2  35.7   4.3
31829  2  12.0  19.0   4.0   1.4   2.9   7.3  26.3  27.1   4.6
31829  3  11.1  24.4   4.6   1.8   3.9  12.8  26.4  15.1   6.6
31829  4   8.4  30.4   3.0   0.8   3.8  22.7  24.5   6.3   8.4
31829  5  11.4  34.7   2.6   0.8   3.4  25.3  18.8   2.9   7.4
31829  6  10.0  37.7   3.1   0.7   2.9  28.2  16.0   1.4   9.1
31829  7   9.0  37.4   3.2   0.8   3.3  30.3  14.4   1.6  11.3
31829  8   9.5  31.5   3.9   1.1   3.7  27.0  19.3   4.0  10.2
31829  9   8.2  21.5   5.7   1.8   4.7  20.1  27.0  11.1   8.7
31829 10   8.0  15.1   4.1   1.7   4.4  17.7  33.8  15.2   5.8
31829 11   8.2  10.8   2.4   0.8   2.4  12.4  39.5  23.4   4.3
31829 12   9.1  12.1   1.0   0.5   1.2   6.7  36.4  33.0   4.1
31829 13   9.7  24.1   3.3   1.1   3.2  17.9  26.0  14.7   7.1
31960  1  76.4   1.2   1.0   4.9   6.8   1.7   1.8   6.2   0.9
31960  2  67.3   1.9   0.8   7.1  11.6   2.4   2.3   6.6   0.9
31960  3  47.8   1.4   1.0   9.5  20.7   5.9   4.6   9.3   1.0
31960  4  28.5   1.2   1.7  17.2  33.3   7.3   4.9   6.1   0.9
31960  5  20.4   1.0   2.0  19.9  41.0   7.6   3.8   4.3   0.7
31960  6  14.1   1.1   2.5  20.0  49.1   7.5   3.1   2.5   0.9
31960  7  13.0   1.5   1.6  20.0  51.6   7.5   2.3   2.5   1.4
31960  8  26.0   2.1   1.9  15.7  41.3   6.4   3.0   3.6   1.7
31960  9  37.3   3.1   1.7   9.5  31.2   7.3   3.8   6.1   1.4
31960 10  43.4   3.1   1.3  11.0  23.6   5.2   4.4   8.1   0.9
31960 11  56.0   2.6   1.2   9.3  15.0   3.4   3.1   9.5   1.0
31960 12  68.9   3.5   1.2   5.9   9.0   1.8   2.5   7.2   1.0
31960 13  41.6   2.0   1.5  12.5  27.9   5.3   3.3   6.0   1.1
31961  1  26.5  28.9  10.3   1.3  16.0   2.1   5.0   9.9  27.9
31961  2  23.8  23.7   9.7   1.4  21.5   3.5   4.8  11.7  23.8
31961  3  18.5  13.7   5.3   1.6  34.9   4.6   8.5  13.0  13.3
31961  4  12.5   8.1   3.5   2.7  53.4   5.3   6.4   8.0  10.0
31961  5   9.3   6.1   2.9   2.6  62.8   6.8   4.2   5.3   8.5
31961  6   5.1   4.8   1.9   2.6  75.1   6.2   2.2   2.2   8.1
31961  7   4.8   4.0   1.7   2.9  76.8   6.1   2.0   1.8   9.8
31961  8  11.2   7.6   2.6   3.3  62.7   5.9   3.3   3.4  16.2
31961  9  15.1   9.0   3.7   3.4  49.6   6.3   5.9   7.0  20.3
31961 10  17.1   8.2   3.0   2.4  43.1   6.6   8.7  10.9  19.0
31961 11  22.4  12.9   4.2   2.1  32.5   4.3   8.5  13.1  20.7
31961 12  25.7  21.5   7.2   1.5  23.5   2.7   6.6  11.3  26.5
31961 13  16.0  12.4   4.7   2.3  46.0   5.0   5.5   8.1  17.0
31989  1  41.8  16.4   6.2   2.6   4.7   7.9  11.6   8.9   3.0
31989  2  36.7  13.9   6.6   2.9   7.2  11.0  12.8   9.1   4.3
31989  3  26.5  11.1   8.0   4.2  11.0  16.5  15.5   7.2   6.2
31989  4  18.1  11.2  13.5   6.9  16.4  19.6  10.1   4.2   7.4
31989  5  14.3  11.0  20.4  10.3  17.8  16.6   6.4   3.1   9.4
31989  6  12.1  13.6  26.4  11.6  16.3  13.8   4.3   1.9  10.7
31989  7  12.7  15.6  27.3  11.7  14.8  11.8   3.6   2.5  12.9
31989  8  20.7  18.5  19.7   8.5  13.8  11.4   4.5   2.9  11.3
31989  9  32.2  17.3  10.9   4.8  11.2  13.2   6.4   4.1   6.5
31989 10  31.2  12.0   7.6   3.8  11.5  14.5  12.5   6.8   6.0
31989 11  35.3  14.3   5.6   2.7   7.1  11.9  14.7   8.4   4.5
31989 12  39.9  16.4   5.8   2.6   4.3   7.8  13.9   9.2   3.4
31989 13  26.8  14.3  13.2   6.1  11.3  13.0   9.7   5.7   7.1
32027  1  37.5   1.7   4.9   4.4  10.1   4.9  13.8  22.7  10.8
32027  2  43.9   1.6   3.2   5.5  13.9   3.4  10.5  18.0  11.9
32027  3  44.6   2.5   4.2   5.3  20.9   2.5   5.2  14.8  10.2
32027  4  34.9   3.8   5.1   4.2  38.6   1.7   3.3   8.5   6.8
32027  5  28.6   3.2   6.1   4.3  44.0   1.7   3.2   8.8   5.6
32027  6  19.9   2.8   6.8   3.9  58.4   1.7   1.6   5.0   4.5
32027  7  18.6   3.9   7.4   4.3  58.9   1.6   1.2   4.2   4.6
32027  8  21.7   4.3   6.9   4.7  51.4   2.9   2.8   5.4   6.1
32027  9  21.7   4.5   6.2   6.2  37.5   5.5   8.7   9.7   5.6
32027 10  23.7   3.5   5.1   4.4  23.7   7.7  16.2  15.6   6.1
32027 11  20.6   2.2   4.0   4.0  15.2  11.0  26.8  16.2   7.1
32027 12  28.6   2.0   5.2   3.9  10.3   7.5  22.1  20.5   9.6
32027 13  28.7   3.0   5.4   4.6  31.9   4.3   9.6  12.5   7.4
32061  1  22.2   6.9   6.9  36.5   4.9   3.2   4.7  14.8   3.8
32061  2  22.9   6.5   7.1  37.4   4.5   4.7   5.2  11.8   3.3
32061  3  22.4   6.7   6.8  31.4   8.1   7.8   6.4  10.6   3.7
32061  4  19.7   6.2   5.9  24.0  15.1  12.5   7.7   8.8   4.5
32061  5  16.8   5.0   6.8  22.5  14.9  14.8   9.8   9.4   5.2
32061  6  16.5   4.8   7.3  19.8  12.9  18.4  11.8   8.5   6.8
32061  7  14.0   4.5   8.2  21.6  14.0  17.9  12.1   7.7   7.9
32061  8  12.0   4.1   6.5  30.8  17.9  14.2   7.9   6.5   4.4
32061  9   8.8   4.8   6.7  36.2  16.5  10.8   8.7   7.5   1.8
32061 10  13.0   5.3   5.3  30.8  13.9   7.0  11.9  12.9   1.7
32061 11  13.9   4.7   5.0  24.8   8.1   5.3  15.9  22.3   1.5
32061 12  19.3   6.2   6.4  28.5   4.7   2.7   9.7  22.4   2.7
32061 13  16.8   5.5   6.6  28.7  11.3   9.9   9.3  11.9   3.9
32076  1  16.7   2.0   1.6   2.3   1.4   3.2  54.5  18.2  11.2
32076  2  20.0   3.6   4.1   5.3   1.2   2.9  48.2  14.7  13.4
32076  3  24.2   6.5   6.8   8.2   2.8   3.8  34.8  12.9  14.9
32076  4  27.1   7.9  10.4  16.8   5.4   5.8  18.4   8.3  19.2
32076  5  25.0   9.6  12.7  21.3   5.8   5.5  13.2   6.9  19.9
32076  6  22.1  12.3  18.2  23.8   4.4   4.4  10.3   4.4  23.0
32076  7  20.0  12.2  18.8  26.5   4.5   4.3   9.6   4.1  27.1
32076  8  19.5   9.4  12.5  22.5   6.0   6.5  17.4   6.3  25.9
32076  9  13.4   5.7   7.8  14.9   7.1   9.8  32.0   9.2  21.7
32076 10  12.0   3.4   5.2   7.8   5.5   9.7  41.9  14.4  16.4
32076 11   9.7   2.7   2.5   2.2   3.8   8.8  52.7  17.6  14.5
32076 12  12.7   1.5   1.2   0.9   1.3   4.2  60.2  18.0  10.0
32076 13  18.5   6.4   8.5  12.7   4.1   5.7  32.8  11.3  18.1
32098  1  59.4   4.3   1.0   0.5   0.9   1.3   6.2  26.4   2.4
32098  2  52.4   6.3   2.8   1.8   3.4   1.7   9.0  22.6   3.4
32098  3  36.5   6.6   6.2   6.0  11.7   4.6  10.9  17.5   3.8
32098  4  21.1   5.8   8.6  11.3  26.4   6.1   9.7  11.0   4.2
32098  5  16.0   5.2  10.2  13.6  34.2   5.1   7.2   8.5   3.7
32098  6  12.1   3.9  10.0  16.8  41.4   4.3   4.7   6.9   5.0
32098  7   9.8   3.5   9.8  18.6  43.5   3.9   3.9   6.8   5.1
32098  8  13.7   3.4   8.3  13.6  39.3   5.3   7.3   9.0   4.9
32098  9  18.8   3.8   7.3   8.8  24.9   8.0  14.4  14.0   3.4
32098 10  25.4   3.5   4.6   5.2  15.2  11.1  18.6  16.5   3.7
32098 11  36.8   4.0   2.5   1.9   6.1   9.0  18.7  21.1   3.4
32098 12  55.4   3.7   1.1   0.4   0.9   2.8   9.7  26.0   2.1
32098 13  29.8   4.5   6.0   8.2  20.7   5.3  10.0  15.5   3.8
32099  1  42.2   7.7   3.6   3.0   4.3   2.8   8.8  27.6   4.2
32099  2  38.8   6.8   5.2   4.4   7.2   4.9  11.6  21.2   4.9
32099  3  30.4   8.4   6.7   6.6  15.1   8.8  11.2  12.7   4.2
32099  4  22.3   8.3   7.6   8.4  25.6  12.2   9.0   6.5   3.3
32099  5  20.0  10.0  10.0  11.3  28.0  10.7   6.3   3.6   2.5
32099  6  18.7  11.5  10.3  12.0  31.7  10.0   3.8   2.0   3.0
32099  7  20.0   9.4   8.7  14.1  34.0   9.3   2.8   1.6   3.5
32099  8  18.6   8.5   8.0  11.6  32.8  11.4   5.8   3.2   3.1
32099  9  15.7   6.9   7.6  10.8  26.9  14.3  11.7   6.1   2.6
32099 10  16.5   5.6   5.7   6.3  19.3  14.1  18.1  14.4   2.6
32099 11  19.3   5.4   4.8   4.4  10.2   8.6  20.8  26.5   1.9
32099 12  31.7   6.5   4.6   3.2   4.7   4.3  13.0  32.0   2.3
32099 13  24.5   7.9   6.9   8.0  20.0   9.3  10.2  13.1   3.2
32150  1  68.4   1.9   1.0   2.8   6.3   2.0   2.8  14.7  12.0
32150  2  60.8   1.9   0.9   2.9  11.0   3.3   3.8  15.4  14.0
32150  3  43.8   2.0   1.9   5.2  18.4   6.3   7.4  15.0  13.0
32150  4  32.9   2.3   2.3   8.6  28.9   8.0   6.7  10.4  10.6
32150  5  33.4   2.4   2.1   9.3  32.9   7.5   4.8   7.5   8.2
32150  6  34.8   2.2   1.2   9.1  37.3   7.6   2.4   5.5   9.4
32150  7  33.3   2.6   1.8   9.6  38.7   6.9   2.4   4.9  12.3
32150  8  29.3   2.9   2.8   9.0  37.2   7.8   4.7   6.3  15.1
32150  9  29.7   3.0   3.0   9.9  28.3   8.2   8.8   9.1  18.1
32150 10  26.8   3.0   2.5  11.6  23.0   8.9  11.2  12.9  17.9
32150 11  35.7   2.5   2.4   9.2  16.7   7.2  11.1  15.2  17.0
32150 12  55.2   2.3   1.4   5.4  10.0   3.4   5.2  17.0  15.0
32150 13  40.3   2.4   1.9   7.7  24.1   6.4   5.9  11.2  13.6
32165  1  12.7   3.8   4.6   3.0   6.5   8.2  17.0  44.2   5.2
32165  2  11.9   4.7   4.8   4.1   9.2   6.4  14.4  44.6   5.1
32165  3   9.5   6.8   6.7   6.4  14.5   7.4  13.8  34.9   5.1
32165  4   7.3  12.1  10.7  10.4  20.1   6.6   8.9  24.0   5.7
32165  5   7.0  17.4  15.7  12.7  19.9   4.2   5.9  17.3   6.3
32165  6   5.4  21.6  19.4  15.7  19.6   3.2   3.5  11.6   7.8
32165  7   4.7  24.0  20.1  15.7  20.0   2.9   3.2   9.4   9.4
32165  8   5.7  17.0  17.6  15.0  25.9   4.6   3.6  10.5   9.6
32165  9   8.1   9.5  15.6  10.9  24.8   7.9   6.8  16.2   7.7
32165 10   9.4   4.3   8.2   8.1  21.3  13.8  11.8  23.1   6.4
32165 11   8.9   2.8   4.5   4.8  14.0  13.9  19.0  32.0   5.6
32165 12   9.6   3.0   3.6   3.5   8.5  11.2  23.4  37.1   5.1
32165 13   8.4  10.6  11.0   9.2  17.0   7.5  10.9  25.4   6.6
32213  1   8.7  13.3  15.3   3.7   2.9   3.4  15.7  37.0   4.0
32213  2  10.4  11.2  14.8   3.0   3.1   3.4  17.2  36.9   2.9
32213  3   7.6  11.8  15.8   4.5   3.8   3.4  18.5  34.5   3.9
32213  4   5.3   9.4  20.7   6.4   5.8   2.6  18.4  31.2   5.3
32213  5   3.9   9.9  22.8   7.7   7.1   2.2  17.4  29.2   5.2
32213  6   3.9   9.0  21.6   7.0   5.7   1.7  17.8  33.3   5.4
32213  7   4.2   8.8  23.7   6.9   5.6   1.7  17.7  31.2   5.9
32213  8   3.7   5.9  19.9   6.0   6.7   2.5  23.5  31.7   6.2
32213  9   2.6   6.3  15.9   7.7   8.6   3.9  27.0  28.1   5.6
32213 10   3.3   4.6  12.9   7.4  10.0   6.3  28.9  26.5   4.6
32213 11   5.5   4.1  10.8   6.6   7.2   7.5  29.6  28.7   2.5
32213 12   8.0  10.1  13.1   4.8   4.2   5.2  23.2  31.3   3.0
32213 13   5.6   8.7  17.3   6.0   5.9   3.7  21.2  31.6   4.5
32252  1   9.4   8.0  17.9  56.9   5.8   0.7   0.5   0.9   1.8
32252  2  12.2   8.9  16.0  52.6   6.7   1.2   1.4   1.1   3.9
32252  3  18.3  11.3  13.6  42.3   7.4   2.2   2.3   2.6   7.3
