29789  1   0   0   0   0   0   1   5  10  26
29789  2   0   0   0   0   0   1   5  10  28
29789  3   0   0   0   0   1   2   8  13  33
29789  4   0   0   0   1   2   4  15  21  39
29789  5   0   0   0   1   2   4  15  20  36
29789  6   0   0   0   1   2   6  19  26  40
29789  7   0   0   0   3   5  10  28  35  52
29789  8   0   0   1   4   5   9  25  32  48
29789  9   0   0   0   2   3   7  20  27  42
29789 10   0   0   0   1   2   4  14  20  38
29789 11   0   0   0   0   1   2  10  15  38
29789 12   0   0   0   0   0   1   6  11  30
29866  1   0   0   1   2   9  31  42  61  84
29866  2   0   0   1   2   7  26  37  57  82
29866  3   0   0   0   1   1   9  14  34  72
29866  4   0   0   0   0   1   2   3  16  63
29866  5   0   0   0   0   0   1   1  10  58
29866  6   0   0   0   0   0   1   1   6  51
29866  7   0   0   0   0   0   1   2   8  54
29866  8   0   0   0   0   1   1   2  12  60
29866  9   0   0   1   1   1   2   4  17  63
29866 10   0   0   1   2   2   4   7  25  72
29866 11   0   0   1   1   3  10  17  39  78
29866 12   0   0   1   2   6  24  34  54  83
29939  1   0   0   1   2   2   4  24  58  98
29939  2   0   0   1   2   3   5  23  55  98
29939  3   0   0   1   2   2   3  17  45  97
29939  4   0   0   1   1   1   2  11  36  96
29939  5   0   0   0   0   0   0   5  29  96
29939  6   0   0   0   0   0   0   4  27  95
29939  7   0   0   0   1   1   1   7  31  96
29939  8   0   0   0   1   1   1   9  34  96
29939  9   0   0   0   1   1   1   9  38  97
29939 10   0   0   0   1   1   1  11  44  98
29939 11   0   0   1   2   3   4  19  52  98
29939 12   0   0   0   2   3   5  24  56  98
30054  1   0   0   1   4   7  14  37  59  91
30054  2   0   0   0   2   3   9  25  44  90
30054  3   0   0   0   0   1   5  14  26  85
30054  4   0   0   0   0   1   4   9  14  90
30054  5   0   0   0   1   1   3   5  10  92
30054  6   0   0   0   1   2   3   4   8  96
30054  7   0   0   1   2   4   7  10  18  96
30054  8   0   0   1   6   7  10  15  22  95
30054  9   0   0   1   3   3   6  10  17  87
30054 10   0   0   0   1   2   7  18  30  87
30054 11   0   0   0   1   2   9  27  48  92
30054 12   0   0   1   3   5  12  36  60  91
30089  1   0   0   0   0   0   0   4  17  37
30089  2   0   0   0   0   0   0   2  14  31
30089  3   0   0   0   0   0   1   3  11  21
30089  4   0   0   0   0   0   1   3   8  12
30089  5   0   0   0   1   1   2   3   7  12
30089  6   0   0   2   4   4   4   5   9  15
30089  7   0   0   4   7   7   7   9  16  25
30089  8   1   1   9  14  14  15  16  23  31
30089  9   0   0   4   8   9   9  10  16  26
30089 10   0   0   0   1   1   2   5  14  25
30089 11   0   0   0   0   0   1   5  21  39
30089 12   0   0   0   0   0   0   4  22  42
30230  1   0   0   1   5   7  10  31  48  78
30230  2   0   0   0   2   3   5  19  36  68
30230  3   0   0   0   1   1   2   8  18  48
30230  4   0   0   0   0   1   2   5  10  31
30230  5   0   0   1   1   1   2   3   7  27
30230  6   1   1   2   3   3   4   5   9  28
30230  7   1   1   3   5   6   8  11  18  38
30230  8   2   2   6   9  10  12  16  24  43
30230  9   1   1   4   6   6   7  11  17  43
30230 10   0   0   1   2   2   4  11  20  50
30230 11   0   0   0   1   2   6  18  34  67
30230 12   0   0   2   5   6  11  29  47  75
30252  1   0   0   4   9  12  22  32  51  72
30252  2   1   1   3   5   6  10  17  33  54
30252  3   0   0   0   0   1   3   6  15  29
30252  4   0   0   0   0   1   4   6  12  20
30252  5   0   0   0   0   1   3   5  11  21
30252  6   0   0   0   1   3   5   9  15  29
30252  7   0   0   1   3   6  11  16  26  41
30252  8   0   0   1   4   8  15  22  32  44
30252  9   0   0   0   2   5  11  17  27  40
30252 10   0   0   0   1   2   6  11  21  36
30252 11   0   0   0   1   2   8  15  32  54
30252 12   1   1   4   8  10  19  31  50  74
30309  1   0   0   0   1   2   4  19  45  66
30309  2   0   0   0   1   1   3  16  38  59
30309  3   0   0   0   1   1   2   8  26  44
30309  4   0   0   0   0   0   1   4  15  31
30309  5   0   0   0   0   1   1   4  16  35
30309  6   0   0   0   0   1   2   4  14  33
30309  7   0   0   0   1   1   2   6  20  38
30309  8   0   0   0   1   2   2   7  20  37
30309  9   0   0   1   1   2   3   7  19  33
30309 10   0   0   0   1   1   3   8  25  42
30309 11   0   0   0   0   3   8  17  46  62
30309 12   0   0   0   0   2   5  17  45  67
30372  1   1   1   1   1   1   2   7  12  16
30372  2   0   0   0   1   1   1   5   8  13
30372  3   0   0   0   0   0   0   1   4   8
30372  4   0   0   0   0   0   0   1   5   9
30372  5   0   0   0   0   0   0   1   6  12
30372  6   0   0   0   0   0   0   2   6  13
30372  7   0   0   0   0   0   0   3   9  16
30372  8   0   0   0   0   1   1   3   9  17
30372  9   0   0   0   0   0   0   2   6  11
30372 10   0   0   0   0   0   0   2   5   8
30372 11   0   0   0   0   0   0   2   5   9
30372 12   0   0   0   0   0   1   5   9  13
30385  1   0   0   0   0   0   0   4   9  16
30385  2   0   0   0   0   0   0   1   4  10
30385  3   0   0   0   0   0   0   1   3   5
30385  4   0   0   0   0   0   0   2   5   7
30385  5   0   0   0   0   0   0   2   5   9
30385  6   0   0   0   0   0   0   2   6  11
30385  7   0   0   0   0   0   0   3   8  13
30385  8   0   0   0   0   0   0   4   8  14
30385  9   0   0   0   0   0   0   2   7  13
30385 10   0   0   0   0   0   0   2   4   9
30385 11   0   0   0   0   0   0   2   7  13
30385 12   0   0   0   0   0   0   3   8  16
30393  1   0   0   0   1   1   9  25  45  56
30393  2   0   0   0   0   1   9  20  37  47
30393  3   0   0   0   0   0   7  14  24  31
30393  4   0   0   0   0   1   8  12  18  23
30393  5   0   0   0   1   1   6   8  14  19
30393  6   0   0   0   1   1   5   7  13  20
30393  7   0   0   0   1   1   5   8  16  24
30393  8   0   0   0   1   1   6  10  18  26
30393  9   0   0   0   1   1   8  11  18  25
30393 10   0   0   0   0   1  10  16  26  33
30393 11   0   0   0   0   0   9  18  34  45
30393 12   0   0   0   0   0  10  26  44  56
30433  1   0   0   0   0   0   1   9  16  24
30433  2   0   0   0   0   0   1   9  16  24
30433  3   0   0   0   0   1   2   6   9  15
30433  4   0   0   0   0   1   2   5   8  11
30433  5   0   0   0   1   1   2   4   7  11
30433  6   0   0   0   1   1   2   5   9  15
30433  7   0   0   0   1   1   3   9  15  24
30433  8   0   0   0   1   1   2   5   9  17
30433  9   0   0   0   0   0   1   2   5   9
30433 10   0   0   0   0   0   1   4   7  10
30433 11   0   0   0   0   1   2   6   9  15
30433 12   0   0   0   0   0   1   7  11  19
30521  1   0   0   0   3   3   6  20  42  96
30521  2   0   0   0   1   1   3  14  37  93
30521  3   0   0   0   0   0   1   7  31  93
30521  4   0   0   0   0   0   1   4  27  95
30521  5   0   0   0   1   1   2   3  26  96
30521  6   0   0   0   3   3   4   6  28  97
30521  7   0   0   0   6   7   9  14  34  97
30521  8   0   0   1  10  10  12  18  38  97
30521  9   0   0   1   7   7   9  12  32  96
30521 10   0   0   0   1   1   3   8  30  94
30521 11   0   0   0   0   1   3  13  38  94
30521 12   0   0   0   2   2   5  20  43  96
30554  1   0   0   0   0   0   0   3   6  98
30554  2   0   0   0   0   0   0   2   4  95
30554  3   0   0   0   0   0   0   1   3  94
30554  4   0   0   0   0   0   0   1   4  92
30554  5   0   0   0   0   0   0   1   6  90
30554  6   0   0   0   0   0   0   2   8  89
30554  7   0   0   0   0   0   0   2  12  91
30554  8   0   0   0   0   0   0   3  13  92
30554  9   0   0   0   0   0   0   2   7  91
30554 10   0   0   0   0   0   0   1   3  91
30554 11   0   0   0   0   0   0   1   3  96
30554 12   0   0   0   0   0   0   2   5  98
30612  1   0   0   0   0   0   0   8  27  62
30612  2   0   0   0   0   0   0   5  20  56
30612  3   0   0   0   0   0   0   2   7  28
30612  4   0   0   0   0   0   0   1   3  10
30612  5   0   0   0   0   0   0   1   4  13
30612  6   0   0   0   1   1   1   2   3  11
30612  7   0   0   0   1   1   1   2   5  16
30612  8   0   0   0   1   1   1   2   5  15
30612  9   0   0   0   1   1   1   2   4  13
30612 10   0   0   0   0   0   1   2   6  19
30612 11   0   0   0   0   0   1   5  15  37
30612 12   0   0   0   0   0   0   8  25  56
30636  1   0   0   0   0   0   0   5  19  88
30636  2   0   0   0   0   0   0   3  12  88
30636  3   0   0   0   0   0   0   2   6  87
30636  4   0   0   0   0   0   0   1   5  90
30636  5   0   0   0   0   0   0   1   5  93
30636  6   0   0   0   0   0   0   1   6  94
30636  7   0   0   0   0   0   0   2   8  94
30636  8   0   0   0   0   0   0   2   9  91
30636  9   0   0   0   0   0   0   1   7  87
30636 10   0   0   0   0   0   0   2   9  87
30636 11   0   0   0   0   0   1   7  22  89
30636 12   0   0   0   0   0   0   8  27  89
30650  1   0   0   0   0   0   0   1   3   9
30650  2   0   0   0   0   0   0   0   2   6
30650  3   0   0   0   0   0   0   1   2   6
30650  4   0   0   0   0   0   0   1   4  10
30650  5   0   0   0   0   1   1   2   5  13
30650  6   0   0   0   1   1   1   2   5  15
30650  7   0   0   0   1   1   1   2   7  19
30650  8   0   0   0   0   1   1   1   6  18
30650  9   0   0   0   0   0   0   0   3  12
30650 10   0   0   0   0   0   0   1   2   6
30650 11   0   0   0   0   0   0   1   3   6
30650 12   0   0   0   0   0   0   1   3   7
30673  1   0   0   0   1   1   1   6  17  44
30673  2   0   0   0   0   0   0   4  10  38
30673  3   0   0   0   0   0   0   2   6  34
30673  4   0   0   0   0   0   1   4   8  42
30673  5   0   0   0   0   1   1   4  10  47
30673  6   0   0   0   1   1   1   3  10  45
30673  7   0   0   0   1   1   1   5  13  47
30673  8   0   0   1   2   2   2   6  16  49
30673  9   0   0   0   1   1   1   4  10  38
30673 10   0   0   0   0   0   1   3   8  36
30673 11   0   0   0   0   0   0   3  10  39
30673 12   0   0   0   1   1   1   6  19  43
30710  1   0   0   1   4  18  28  45  73  92
30710  2   0   0   0   1   8  14  27  62  88
30710  3   0   0   0   1   2   4  11  43  80
30710  4   0   0   0   1   2   2   5  27  70
30710  5   0   0   0   0   1   2   5  25  68
30710  6   0   0   0   1   2   2   5  22  65
30710  7   0   0   1   2   3   4   9  31  71
30710  8   0   0   1   3   4   4   9  33  72
30710  9   0   0   1   2   3   3   7  33  73
30710 10   0   0   0   2   3   4  10  39  79
30710 11   0   0   1   3   9  13  24  58  88
30710 12   0   0   1   5  22  33  53  79  94
30758  1   0   0   0   1   1   3  27  46  69
30758  2   0   0   0   0   0   0  17  32  59
30758  3   0   0   0   0   0   0   7  16  41
30758  4   0   0   0   0   0   0   4  10  34
30758  5   0   0   0   0   0   0   3   8  32
30758  6   0   0   0   0   0   0   2   5  27
30758  7   0   0   0   0   0   0   3   6  31
30758  8   0   0   0   0   0   0   4   8  32
30758  9   0   0   0   0   0   0   3   8  27
30758 10   0   0   0   0   0   0   5  13  36
30758 11   0   0   0   0   0   0  14  26  48
30758 12   0   0   0   0   1   3  26  42  62
30777  1   0   0   0   0   0   0   4  11  98
30777  2   0   0   0   0   0   0   2   7  95
30777  3   0   0   0   0   0   0   1   4  89
30777  4   0   0   0   0   0   0   2   5  87
30777  5   0   0   0   0   0   0   2   7  82
30777  6   0   0   0   0   0   0   1   4  75
30777  7   0   0   0   0   0   0   2   6  79
30777  8   0   0   0   0   0   0   2   8  81
30777  9   0   0   0   0   0   0   2   6  77
30777 10   0   0   0   0   0   0   1   4  81
30777 11   0   0   0   0   0   0   2   6  92
30777 12   0   0   0   0   0   0   4  11  98
30844  1   0   0   0   0   0   0   1   5  20
30844  2   0   0   0   0   0   0   0   3  17
30844  3   0   0   0   0   0   0   1   3   8
30844  4   0   0   0   0   0   0   1   3  17
30844  5   0   0   0   0   0   0   1   3  18
30844  6   0   0   0   0   0   0   1   2  11
30844  7   0   0   0   1   1   1   1   3  17
30844  8   0   0   0   3   3   3   3   6  28
30844  9   0   0   0   0   0   0   1   3  20
30844 10   0   0   0   0   0   0   0   3  11
30844 11   0   0   0   0   0   0   1   5  28
30844 12   0   0   0   0   0   0   1   6  34
30879  1   0   0   0   0   0   0   4  16  21
30879  2   0   0   0   0   0   0   3  12  16
30879  3   0   0   0   0   0   0   2   9  13
30879  4   0   0   0   0   0   0   2  11  14
30879  5   0   0   0   0   0   0   1  10  12
30879  6   0   0   0   0   0   0   2  10  12
30879  7   0   0   0   0   0   0   4  14  16
30879  8   0   0   0   0   0   1   5  15  17
30879  9   0   0   0   0   0   0   2  11  13
30879 10   0   0   0   0   0   0   1   8  10
30879 11   0   0   0   0   0   0   2  10  13
30879 12   0   0   0   0   0   0   3  15  19
30925  1   0   0   0   0   0   0   1  15  75
30925  2   0   0   0   0   0   0   0   7  60
30925  3   0   0   0   0   0   0   1   3  46
30925  4   0   0   0   0   1   1   2   5  39
30925  5   0   0   0   0   1   1   3   9  37
30925  6   0   0   0   0   0   0   1   5  32
30925  7   0   0   0   0   0   0   1   6  32
30925  8   0   0   0   0   0   0   1   6  32
30925  9   0   0   0   0   1   1   1   4  36
30925 10   0   0   0   1   1   1   2   5  43
30925 11   0   0   0   0   0   0   1   6  51
30925 12   0   0   0   0   0   0   0  12  69
30935  1   0   0   0   1   1   2   5  20  64
30935  2   0   0   0   0   0   0   2  13  58
30935  3   0   0   0   0   0   0   2  11  52
30935  4   0   0   0   0   0   0   3  12  49
30935  5   0   0   0   0   0   1   2  14  49
30935  6   0   0   0   1   1   2   3  14  47
30935  7   0   0   0   3   3   3   6  19  49
30935  8   0   0   0   6   6   7  10  25  54
30935  9   0   0   1   6   6   6   8  19  50
30935 10   0   0   0   1   1   1   4  13  48
30935 11   0   0   0   1   1   1   4  17  57
30935 12   0   0   0   0   0   1   5  21  64
30949  1   0   0   0   0   0   0   2   3   7
30949  2   0   0   0   0   0   0   2   4   8
30949  3   0   0   0   0   0   0   2   3   7
30949  4   0   0   0   0   0   1   2   4   8
30949  5   0   0   0   0   1   1   3   6  10
30949  6   0   0   0   0   0   1   2   4  10
30949  7   0   0   0   1   1   2   4   7  15
30949  8   0   0   0   2   3   3   5   8  15
30949  9   0   0   0   1   1   1   2   4   9
30949 10   0   0   0   0   0   1   1   3   6
30949 11   0   0   0   0   0   0   2   3   7
30949 12   0   0   0   0   0   0   1   3   6
30965  1   0   0   0   0   0   1   3  11  45
30965  2   0   0   0   0   0   0   2   8  37
30965  3   0   0   0   0   0   0   1   4  23
30965  4   0   0   0   0   0   0   2   7  27
30965  5   0   0   0   0   0   0   2   7  23
30965  6   0   0   0   0   0   0   1   3  15
30965  7   0   0   0   0   0   0   1   4  19
30965  8   0   0   0   0   0   0   1   4  18
30965  9   0   0   0   0   0   0   0   3  15
30965 10   0   0   0   0   0   0   1   3  16
30965 11   0   0   0   0   0   0   1   6  26
30965 12   0   0   0   0   0   1   3  13  44
31004  1   0   0   0   0   1   4  29  53  74
31004  2   0   0   0   0   0   2  26  46  67
31004  3   0   0   0   0   0   4  22  38  55
31004  4   0   0   0   0   1   6  17  26  40
31004  5   0   0   0   0   1   5  12  19  34
31004  6   0   0   0   1   1   3  10  17  29
31004  7   0   0   0   1   2   5  15  23  36
31004  8   0   0   0   1   2   5  16  26  41
31004  9   0   0   0   2   3   8  21  31  48
31004 10   0   0   0   1   2  10  29  45  62
31004 11   0   0   0   0   0   4  28  48  67
31004 12   0   0   0   0   1   3  31  55  74
31088  1   0   0   0   0   1   4   9  12  19
31088  2   0   0   0   0   1   2   6  11  17
31088  3   0   0   0   1   2   5  11  15  21
31088  4   0   0   1   3   5  10  18  23  38
31088  5   0   0   1   6   9  14  24  29  52
31088  6   0   0   2   6   9  16  28  33  57
31088  7   0   0   1   5   7  15  30  35  64
31088  8   0   0   1   3   5  10  23  28  54
31088  9   0   0   0   1   2   5  14  19  38
31088 10   0   0   0   0   1   5  11  15  28
31088 11   0   0   0   1   2   6  12  16  23
31088 12   0   0   0   1   1   4   9  12  19
31137  1   0   0   0   0   0   1   5  16  32
31137  2   0   0   0   0   0   0   4  12  26
31137  3   0   0   0   0   0   0   3   9  20
31137  4   0   0   0   0   0   1   4  10  18
31137  5   0   0   0   0   1   1   4   9  19
31137  6   0   0   0   0   0   1   3   7  18
31137  7   0   0   1   1   2   2   5  12  23
31137  8   0   0   0   1   2   2   6  12  24
31137  9   0   0   0   1   1   1   5  11  22
31137 10   0   0   0   0   0   1   6  15  25
31137 11   0   0   0   0   0   1   4  14  27
31137 12   0   0   0   0   0   0   4  16  31
31168  1   0   0   0   1   2   4   9  13  20
31168  2   0   0   0   0   1   3   7  11  16
31168  3   0   0   1   2   3   6  10  15  22
31168  4   0   0   1   5   8  12  19  26  38
31168  5   0   0   2  10  13  17  24  31  49
31168  6   0   0   2  16  18  20  26  33  50
31168  7   0   0   2  17  19  23  30  38  60
31168  8   0   0   1   9  10  13  20  30  48
31168  9   0   0   1   3   3   5   9  18  32
31168 10   0   0   0   0   1   4   9  14  26
31168 11   0   0   0   1   3   5  10  14  21
31168 12   0   0   0   1   3   5   9  13  19
31174  1   0   0   1   2   4   9  18  25  66
31174  2   0   0   0   1   3   7  13  18  53
31174  3   0   0   1   3   5   9  13  16  45
31174  4   0   0   1   3   6  10  17  21  51
31174  5   0   0   1   5   6  10  15  19  58
31174  6   1   1   2   8   9  11  15  20  63
31174  7   0   0   2   9  11  14  20  26  73
31174  8   0   0   1   5   7   9  13  19  60
31174  9   0   0   0   1   2   3   5  11  43
31174 10   0   0   0   1   2   5  10  16  45
31174 11   0   0   1   2   6  12  21  30  71
31174 12   1   1   2   3   5  10  19  26  64
31253  1   0   0   0   0   0   1   3  15  22
31253  2   0   0   0   0   0   1   3   8  13
31253  3   0   0   0   0   1   2   4  12  18
31253  4   0   0   0   1   3   4   8  12  18
31253  5   0   0   0   1   1   2   5  11  18
31253  6   0   0   0   1   1   1   4  10  19
31253  7   0   0   1   2   3   4   8  16  27
31253  8   1   1   2   4   4   6  10  16  26
31253  9   0   0   1   2   3   3   6  13  21
31253 10   0   0   0   2   2   4   7  13  19
31253 11   0   0   0   0   1   3   8  16  23
31253 12   0   0   0   1   1   2   5  13  22
31329  1   0   0   0   0   0   1   7  19  23
31329  2   0   0   0   0   0   1   4  12  16
31329  3   0   0   0   0   0   2   6  13  15
31329  4   0   0   0   1   2   4  10  17  19
31329  5   0   0   1   2   3   4   7  17  20
31329  6   0   0   4   7   7   7   9  18  23
31329  7   1   1   6  10  10  11  15  26  30
31329  8   1   1   9  14  15  15  19  29  34
31329  9   1   1   8  13  13  13  16  26  31
31329 10   0   0   1   2   3   5  12  21  24
31329 11   0   0   0   0   1   4  13  27  32
31329 12   0   0   0   0   0   1   9  26  32
31369  1   0   0   1   3   8  10  17  28  93
31369  2   0   0   1   3   6  10  17  28  90
31369  3   0   0   0   3   7  10  16  25  93
31369  4   0   0   1   3   6  10  15  24  92
31369  5   0   0   0   2   4   6   9  18  92
31369  6   0   0   0   1   1   1   3  10  92
31369  7   0   0   0   1   1   2   6  15  93
31369  8   0   0   1   2   2   3   7  16  92
31369  9   0   0   1   3   3   4   7  17  93
31369 10   0   0   0   2   4   7  12  23  93
31369 11   0   0   1   5  10  13  18  28  93
31369 12   0   0   1   4   8  12  19  30  94
31416  1   0   0   0   2   2   2   9  15  25
31416  2   0   0   0   1   1   1   5   9  16
31416  3   0   0   0   0   1   1   4   8  12
31416  4   0   0   0   0   1   1   4   8  13
31416  5   0   0   0   0   0   1   3   8  16
31416  6   0   0   0   0   0   0   3   8  16
31416  7   0   0   0   1   1   2   7  14  24
31416  8   0   0   0   2   2   2   6  13  23
31416  9   0   0   0   2   2   2   6  13  20
31416 10   0   0   0   1   1   2   5  10  16
31416 11   0   0   0   0   1   1   4   9  16
31416 12   0   0   0   1   1   2   7  15  24
31439  1   0   0   0   0   1   1   8  15  20
31439  2   0   0   0   0   0   1   6  12  18
31439  3   0   0   0   0   1   1   6  12  17
31439  4   0   0   0   0   0   1   5  10  15
31439  5   0   0   0   0   0   0   4   9  17
31439  6   0   0   0   0   0   0   2   7  15
31439  7   0   0   0   0   0   0   4  10  19
31439  8   0   0   0   0   0   0   4  10  20
31439  9   0   0   0   1   1   1   4  11  20
31439 10   0   0   0   0   1   1   6  14  23
31439 11   0   0   0   0   0   1   7  13  20
31439 12   0   0   0   0   1   2   8  16  21
31478  1   0   0   0   0   0   0   3   8  14
31478  2   0   0   0   0   0   0   2   6  11
31478  3   0   0   0   0   0   0   3   8  14
31478  4   0   0   0   0   1   1   4   9  15
31478  5   0   0   0   0   0   0   2   6  13
31478  6   0   0   0   0   0   1   1   4  10
31478  7   0   0   0   0   0   1   3   8  17
31478  8   0   0   1   1   1   1   3   8  17
31478  9   0   0   0   1   1   1   2   8  16
31478 10   0   0   0   0   0   1   5  11  18
31478 11   0   0   0   0   0   1   7  15  25
31478 12   0   0   0   0   0   0   5  11  20
31707  1   0   0   0   0   0   0   3   4  26
31707  2   0   0   0   0   0   0   3   4  26
31707  3   0   0   0   0   0   1   3   5  26
31707  4   0   0   0   0   0   0   3   7  34
31707  5   0   0   0   0   0   0   2   7  31
31707  6   0   0   0   1   1   1   3   8  32
31707  7   0   0   1   1   1   2   5  11  36
31707  8   0   0   1   2   2   2   6  11  33
31707  9   0   0   1   1   1   1   4   8  31
31707 10   0   0   0   1   1   1   3   7  29
31707 11   0   0   0   0   0   0   3   5  28
31707 12   0   0   0   0   0   1   3   6  28
31770  1   0   0   0   0   1   1   5  16  36
31770  2   0   0   0   0   1   2   6  17  35
31770  3   0   0   0   1   2   2   8  17  37
31770  4   0   0   0   1   2   3  11  25  48
31770  5   1   1   1   2   2   3  15  31  55
31770  6   1   1   1   2   2   4  16  33  61
31770  7   1   1   1   2   3   4  19  38  66
31770  8   0   0   1   2   2   3  14  29  53
31770  9   0   0   0   0   0   1   6  16  35
31770 10   0   0   0   0   0   1   6  17  38
31770 11   0   0   0   0   1   1   4  13  31
31770 12   0   0   0   0   1   2   5  14  32
31829  1   0   0   1   2   3   5   7  15  80
31829  2   1   1   1   2   3   5   9  18  80
31829  3   1   1   3   4   6   9  13  24  78
31829  4   1   1   6  10  12  14  18  35  84
31829  5   2   2  12  19  19  20  24  46  86
31829  6   3   3  19  28  29  29  33  52  89
31829  7   3   3  18  26  27  27  31  54  91
31829  8   2   2   9  13  14  15  19  40  81
31829  9   0   0   1   2   2   3   6  21  64
31829 10   0   0   0   0   0   1   5  18  68
31829 11   0   0   1   1   2   4   7  16  73
31829 12   0   0   1   2   2   4   6  14  79
31960  1   0   0   0   0   0   1   6  25  85
31960  2   0   0   1   1   1   2   6  18  78
31960  3   2   2   2   2   2   2   6  19  71
31960  4   6   6   7   7   7   7  12  31  78
31960  5   8   8  10  11  11  11  15  31  72
31960  6  18  18  23  23  23  24  28  43  76
31960  7  17  17  22  22  22  23  27  42  78
31960  8   9   9  11  11  11  11  15  29  66
31960  9   1   1   1   1   1   1   4  14  56
31960 10   1   1   1   1   1   1   4  16  61
31960 11   1   1   1   1   1   2   6  18  70
31960 12   0   0   1   1   1   1   7  24  80
31961  1   0   0   0   0   0   1  28  61  92
31961  2   0   0   0   0   0   1  20  49  88
31961  3   0   0   0   0   0   0  12  34  79
31961  4   0   0   0   0   0   0  13  37  78
31961  5   0   0   0   0   0   0  10  29  71
31961  6   0   0   0   0   0   0  12  33  70
31961  7   0   0   0   0   0   0  13  32  71
31961  8   0   0   0   0   0   1  12  29  67
31961  9   0   0   0   0   0   0   8  21  57
31961 10   0   0   0   0   0   0  11  28  62
31961 11   0   0   0   0   0   0  13  35  74
31961 12   0   0   0   0   0   1  24  52  87
31989  1   0   0   0   0   0   1   2   3  10
31989  2   0   0   0   0   0   1   3   5  13
31989  3   0   0   0   1   2   2   4   7  17
31989  4   0   0   1   4   5   5   9  14  28
31989  5   0   0   1   7   8   8  12  17  32
31989  6   1   1   1  13  13  14  18  23  38
31989  7   1   1   1  12  12  14  18  23  37
31989  8   0   0   1   6   7   8  11  15  27
31989  9   0   0   0   1   1   1   3   6  14
31989 10   0   0   0   1   1   1   3   6  14
31989 11   0   0   0   1   1   1   2   5  11
31989 12   0   0   0   0   0   0   2   4   8
32027  1   1   1   1   4   4   5  10  18  50
32027  2   1   1   2   4   5   6  10  18  49
32027  3   1   1   2   4   5   7  13  23  47
32027  4   0   0   1   5   6   7  16  29  53
32027  5   0   0   0   5   6   6  15  32  55
32027  6   0   0   0   2   2   3  11  30  53
32027  7   0   0   0   2   2   2   9  31  55
32027  8   0   0   0   1   1   1   8  26  50
32027  9   0   0   0   0   0   0   2  15  39
32027 10   0   0   0   1   1   1   5  18  47
32027 11   0   0   0   2   3   3   8  15  47
32027 12   0   0   1   3   4   5   9  18  51
32061  1   0   0   0   0   1   2  13  40  92
32061  2   0   0   0   0   1   2  10  32  90
32061  3   0   0   0   0   1   2   7  25  86
32061  4   0   0   0   0   0   1   5  21  82
32061  5   0   0   0   0   0   1   4  19  83
32061  6   0   0   0   0   0   1   3  15  85
32061  7   0   0   0   0   0   1   3  18  88
32061  8   0   0   0   0   0   1   4  18  81
32061  9   0   0   0   0   0   1   3  16  75
32061 10   0   0   0   0   0   1   6  24  81
32061 11   0   0   0   0   1   3  10  32  88
32061 12   0   0   0   0   1   2  16  46  93
32076  1   0   0   0   0   1   1   7  11  67
32076  2   0   0   0   0   1   1   7  11  69
32076  3   0   0   0   0   1   2   7  13  81
32076  4   0   0   0   0   1   1   7  13  82
32076  5   0   0   1   1   1   2   8  16  83
32076  6   0   0   1   2   2   3   7  16  85
32076  7   0   0   1   2   2   2   7  16  88
32076  8   0   0   1   2   2   2   7  15  84
32076  9   0   0   0   0   0   0   4  10  87
32076 10   0   0   0   0   0   1   5  11  80
32076 11   0   0   0   0   1   1   5   9  73
32076 12   0   0   0   0   1   1   6  10  68
32098  1   0   0   0   1   2   3  12  20  60
32098  2   0   0   0   1   3   4  12  20  65
32098  3   0   0   1   3   5   7  15  25  79
32098  4   0   0   2   5   6  10  19  30  80
32098  5   0   0   2   6   7  10  22  34  82
32098  6   0   0   3  10  11  16  31  45  89
32098  7   0   0   2   8   9  16  34  51  89
32098  8   0   0   2   5   6  10  23  36  83
32098  9   0   0   1   3   3   5  13  24  78
32098 10   0   0   0   2   2   4  11  21  69
32098 11   0   0   0   1   2   3  10  20  62
32098 12   0   0   0   1   2   3  12  20  59
32099  1   0   0   2   5   9  13  16  27  95
32099  2   0   0   2   5   9  12  16  23  96
32099  3   0   0   4   7  10  14  18  28  97
32099  4   1   1   5  10  11  14  18  34  97
32099  5   1   1  15  24  24  26  31  49  98
32099  6   3   3  26  39  40  41  45  62  99
32099  7   5   5  32  47  48  49  52  69 100
32099  8   3   3  24  37  38  40  42  57  99
32099  9   1   1   8  14  14  15  17  31  99
32099 10   0   0   3   4   4   5   8  25  99
32099 11   0   0   1   3   4   6  10  27  99
32099 12   0   0   2   5   9  13  19  34  96
32150  1   1   1   2   5   8  13  68  79  93
32150  2   1   1   2   4   8  12  67  77  92
32150  3   1   1   2   4   9  12  54  66  88
32150  4   0   0   1   3   6  10  46  58  84
32150  5   0   0   1   3   6  10  46  57  83
32150  6   0   0   1   4   7  13  47  59  84
32150  7   1   1   2   5   8  14  49  63  87
32150  8   1   1   2   4   7  12  49  61  84
32150  9   1   1   1   3   4   7  44  56  80
32150 10   0   0   1   2   3   5  52  65  87
32150 11   0   0   1   2   5   9  64  76  92
32150 12   0   0   1   4   8  13  69  80  94
32165  1   0   0   1   2   3   4  17  34  62
32165  2   1   1   1   2   3   4  14  25  50
32165  3   1   1   2   4   5   6  16  26  51
32165  4   2   2   4   6   7   7  19  31  54
32165  5   4   4   8  11  12  13  25  37  56
32165  6   8   8  15  21  22  22  36  51  67
32165  7   9   9  15  22  23  24  38  55  74
32165  8   6   6  10  15  16  16  29  44  64
